tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
14520,note_on,0,0,3,,,,,,,,2,,,58,100
14640,note_on,0,0,3,,,,,,,,2,,,57,100
14640,note_on,120,0,3,,,,,,,,2,,,58,0
14640,note_on,0,0,1,,,,,,,,0,,,78,100
14640,note_on,480,0,1,,,,,,,,0,,,79,0
14760,note_on,0,0,1,,,,,,,,0,,,76,100
14760,note_on,120,0,1,,,,,,,,0,,,78,0
14760,note_on,120,0,3,,,,,,,,2,,,57,0
14760,note_on,0,0,3,,,,,,,,2,,,55,100
14880,note_on,480,0,2,,,,,,,,1,,,62,0
14880,note_on,0,0,1,,,,,,,,0,,,74,100
14880,note_on,120,0,1,,,,,,,,0,,,76,0
14880,note_on,120,0,3,,,,,,,,2,,,55,0
14880,note_on,0,0,3,,,,,,,,2,,,54,100
15000,note_on,0,0,3,,,,,,,,2,,,57,100
15000,note_on,120,0,3,,,,,,,,2,,,54,0
15000,note_on,120,0,1,,,,,,,,0,,,74,0
15000,note_on,0,0,1,,,,,,,,0,,,73,100
15120,note_on,120,0,1,,,,,,,,0,,,73,0
15120,note_on,0,0,3,,,,,,,,2,,,54,100
15120,note_on,120,0,3,,,,,,,,2,,,57,0
15120,note_on,0,0,1,,,,,,,,0,,,74,100
15240,note_on,0,0,3,,,,,,,,2,,,50,100
15240,note_on,120,0,3,,,,,,,,2,,,54,0
15360,note_on,120,0,3,,,,,,,,2,,,50,0
15360,note_on,240,0,1,,,,,,,,0,,,74,0
15360,marker,15360,1,0,,,,,,,,,,,,
15360,note_on,0,0,3,,,,,,,,2,,,43,100
15480,note_on,600,0,2,,,,,,,,1,,,58,100
15600,note_on,120,0,2,,,,,,,,1,,,58,0
15600,note_on,0,0,2,,,,,,,,1,,,60,100
15720,note_on,120,0,2,,,,,,,,1,,,60,0
15720,note_on,0,0,2,,,,,,,,1,,,62,100
15840,note_on,0,0,2,,,,,,,,1,,,63,100
15840,note_on,120,0,2,,,,,,,,1,,,62,0
15840,note_on,0,0,3,,,,,,,,2,,,55,100
15840,note_on,480,0,3,,,,,,,,2,,,43,0
15960,note_on,0,0,2,,,,,,,,1,,,62,100
15960,note_on,120,0,2,,,,,,,,1,,,63,0
16080,note_on,120,0,2,,,,,,,,1,,,62,0
16080,note_on,0,0,2,,,,,,,,1,,,60,100
16200,note_on,120,0,2,,,,,,,,1,,,60,0
16200,note_on,0,0,2,,,,,,,,1,,,58,100
16320,note_on,120,0,2,,,,,,,,1,,,58,0
16320,note_on,0,0,2,,,,,,,,1,,,57,100
16320,note_on,480,0,3,,,,,,,,2,,,55,0
16320,note_on,0,0,3,,,,,,,,2,,,54,100
16440,note_on,1080,0,1,,,,,,,,0,,,69,100
16560,note_on,240,0,2,,,,,,,,1,,,57,0
16560,note_on,0,0,2,,,,,,,,1,,,63,100
16560,note_on,0,0,1,,,,,,,,0,,,70,100
16560,note_on,120,0,1,,,,,,,,0,,,69,0
16680,note_on,0,0,1,,,,,,,,0,,,72,100
16680,note_on,120,0,1,,,,,,,,0,,,70,0
16800,note_on,120,0,1,,,,,,,,0,,,72,0
16800,note_on,0,0,3,,,,,,,,2,,,53,100
16800,note_on,0,0,2,,,,,,,,1,,,57,100
16800,note_on,240,0,2,,,,,,,,1,,,63,0
16800,note_on,480,0,3,,,,,,,,2,,,54,0
16800,note_on,0,0,1,,,,,,,,0,,,74,100
16920,note_on,120,0,1,,,,,,,,0,,,74,0
16920,note_on,0,0,1,,,,,,,,0,,,72,100
17040,note_on,0,0,2,,,,,,,,1,,,62,100
17040,note_on,240,0,2,,,,,,,,1,,,57,0
17040,note_on,120,0,1,,,,,,,,0,,,72,0
17040,note_on,0,0,1,,,,,,,,0,,,70,100
17160,note_on,0,0,1,,,,,,,,0,,,69,100
17160,note_on,120,0,1,,,,,,,,0,,,70,0
17280,note_on,0,0,1,,,,,,,,0,,,67,100
17280,note_on,120,0,1,,,,,,,,0,,,69,0
17280,note_on,0,0,3,,,,,,,,2,,,52,100
17280,note_on,480,0,3,,,,,,,,2,,,53,0
17400,note_on,360,0,2,,,,,,,,1,,,62,0
17400,note_on,0,0,2,,,,,,,,1,,,55,100
17520,note_on,240,0,1,,,,,,,,0,,,67,0
17520,note_on,0,0,2,,,,,,,,1,,,57,100
17520,note_on,0,0,1,,,,,,,,0,,,74,100
17520,note_on,120,0,2,,,,,,,,1,,,55,0
17640,note_on,120,0,2,,,,,,,,1,,,57,0
17640,note_on,0,0,2,,,,,,,,1,,,58,100
17760,note_on,480,0,3,,,,,,,,2,,,52,0
17760,note_on,0,0,3,,,,,,,,2,,,51,100
17760,note_on,240,0,1,,,,,,,,0,,,74,0
17760,note_on,0,0,2,,,,,,,,1,,,60,100
17760,note_on,120,0,2,,,,,,,,1,,,58,0
17760,note_on,0,0,1,,,,,,,,0,,,67,100
17880,note_on,0,0,2,,,,,,,,1,,,58,100
17880,note_on,120,0,2,,,,,,,,1,,,60,0
18000,note_on,240,0,1,,,,,,,,0,,,67,0
18000,note_on,0,0,1,,,,,,,,0,,,72,100
18000,note_on,120,0,2,,,,,,,,1,,,58,0
18000,note_on,0,0,2,,,,,,,,1,,,57,100
18120,note_on,120,0,2,,,,,,,,1,,,57,0
18120,note_on,0,0,2,,,,,,,,1,,,55,100
18240,note_on,480,0,3,,,,,,,,2,,,51,0
18240,note_on,120,0,2,,,,,,,,1,,,55,0
18240,note_on,0,0,2,,,,,,,,1,,,57,100
18240,note_on,0,0,3,,,,,,,,2,,,50,100
18360,note_on,360,0,1,,,,,,,,0,,,72,0
18360,note_on,0,0,3,,,,,,,,2,,,45,100
18360,note_on,120,0,3,,,,,,,,2,,,50,0
18360,note_on,0,0,1,,,,,,,,0,,,66,100
18480,note_on,0,0,1,,,,,,,,0,,,67,100
18480,note_on,240,0,2,,,,,,,,1,,,57,0
18480,note_on,0,0,3,,,,,,,,2,,,46,100
18480,note_on,120,0,3,,,,,,,,2,,,45,0
18480,note_on,120,0,1,,,,,,,,0,,,66,0
18600,note_on,0,0,1,,,,,,,,0,,,69,100
18600,note_on,0,0,3,,,,,,,,2,,,48,100
18600,note_on,120,0,1,,,,,,,,0,,,67,0
18600,note_on,120,0,3,,,,,,,,2,,,46,0
18720,note_on,120,0,1,,,,,,,,0,,,69,0
18720,note_on,0,0,1,,,,,,,,0,,,70,100
18720,note_on,120,0,3,,,,,,,,2,,,48,0
18720,note_on,0,0,3,,,,,,,,2,,,50,100
18840,note_on,120,0,1,,,,,,,,0,,,70,0
18840,note_on,0,0,1,,,,,,,,0,,,69,100
18960,note_on,240,0,3,,,,,,,,2,,,50,0
18960,note_on,0,0,3,,,,,,,,2,,,38,100
18960,note_on,480,0,2,,,,,,,,1,,,57,100
18960,note_on,120,0,1,,,,,,,,0,,,69,0
18960,note_on,0,0,1,,,,,,,,0,,,67,100
19080,note_on,0,0,1,,,,,,,,0,,,66,100
19080,note_on,120,0,1,,,,,,,,0,,,67,0
19200,note_on,0,0,3,,,,,,,,2,,,43,100
19200,note_on,120,0,1,,,,,,,,0,,,66,0
19200,note_on,0,0,2,,,,,,,,1,,,58,100
19200,note_on,0,0,1,,,,,,,,0,,,67,100
19200,note_on,240,0,3,,,,,,,,2,,,38,0
19200,note_on,240,0,2,,,,,,,,1,,,57,0
19320,note_on,0,0,3,,,,,,,,2,,,50,100
19320,note_on,120,0,3,,,,,,,,2,,,43,0
19440,note_on,240,0,1,,,,,,,,0,,,67,0
19440,note_on,0,0,2,,,,,,,,1,,,57,100
19440,note_on,0,0,3,,,,,,,,2,,,52,100
19440,note_on,120,0,3,,,,,,,,2,,,50,0
19440,note_on,240,0,2,,,,,,,,1,,,58,0
19560,note_on,120,0,3,,,,,,,,2,,,52,0
19560,note_on,0,0,3,,,,,,,,2,,,54,100
19680,note_on,240,0,2,,,,,,,,1,,,57,0
19680,note_on,120,0,3,,,,,,,,2,,,54,0
19680,note_on,0,0,3,,,,,,,,2,,,55,100
19680,note_on,0,0,2,,,,,,,,1,,,58,100
19800,note_on,120,0,3,,,,,,,,2,,,55,0
19800,note_on,0,0,3,,,,,,,,2,,,53,100
19920,note_on,0,0,2,,,,,,,,1,,,59,100
19920,note_on,120,0,3,,,,,,,,2,,,53,0
19920,note_on,0,0,3,,,,,,,,2,,,51,100
19920,note_on,240,0,2,,,,,,,,1,,,58,0
19920,note_on,480,0,1,,,,,,,,0,,,67,100
20040,note_on,0,0,3,,,,,,,,2,,,50,100
20040,note_on,120,0,3,,,,,,,,2,,,51,0
20160,note_on,0,0,1,,,,,,,,0,,,68,100
20160,note_on,240,0,1,,,,,,,,0,,,67,0
20160,note_on,0,0,2,,,,,,,,1,,,60,100
20160,note_on,240,0,2,,,,,,,,1,,,59,0
20160,note_on,0,0,3,,,,,,,,2,,,48,100
20160,note_on,120,0,3,,,,,,,,2,,,50,0
20280,note_on,0,0,2,,,,,,,,1,,,62,100
20280,note_on,120,0,2,,,,,,,,1,,,60,0
20400,note_on,0,0,3,,,,,,,,2,,,47,100
20400,note_on,0,0,1,,,,,,,,0,,,67,100
20400,note_on,240,0,1,,,,,,,,0,,,68,0
20400,note_on,240,0,3,,,,,,,,2,,,48,0
20400,note_on,120,0,2,,,,,,,,1,,,62,0
20400,note_on,0,0,2,,,,,,,,1,,,63,100
20520,note_on,120,0,2,,,,,,,,1,,,63,0
20520,note_on,0,0,2,,,,,,,,1,,,62,100
20640,note_on,0,0,3,,,,,,,,2,,,48,100
20640,note_on,240,0,1,,,,,,,,0,,,67,0
20640,note_on,0,0,1,,,,,,,,0,,,68,100
20640,note_on,240,0,3,,,,,,,,2,,,47,0
20640,note_on,120,0,2,,,,,,,,1,,,62,0
20640,note_on,0,0,2,,,,,,,,1,,,60,100
20760,note_on,120,0,2,,,,,,,,1,,,60,0
20760,note_on,0,0,2,,,,,,,,1,,,58,100
20880,note_on,0,0,3,,,,,,,,2,,,49,100
20880,note_on,240,0,3,,,,,,,,2,,,48,0
20880,note_on,0,0,2,,,,,,,,1,,,57,100
20880,note_on,120,0,2,,,,,,,,1,,,58,0
20880,note_on,0,0,1,,,,,,,,0,,,69,100
20880,note_on,240,0,1,,,,,,,,0,,,68,0
21000,note_on,0,0,2,,,,,,,,1,,,55,100
21000,note_on,120,0,2,,,,,,,,1,,,57,0
21120,note_on,240,0,1,,,,,,,,0,,,69,0
21120,note_on,0,0,1,,,,,,,,0,,,70,100
21120,note_on,0,0,3,,,,,,,,2,,,50,100
21120,note_on,240,0,3,,,,,,,,2,,,49,0
21120,note_on,120,0,2,,,,,,,,1,,,55,0
21120,note_on,0,0,2,,,,,,,,1,,,66,100
21240,note_on,120,0,1,,,,,,,,0,,,70,0
21240,note_on,0,0,1,,,,,,,,0,,,72,100
21360,note_on,0,0,3,,,,,,,,2,,,46,100
21360,note_on,240,0,3,,,,,,,,2,,,50,0
21360,note_on,240,0,2,,,,,,,,1,,,66,0
21360,note_on,0,0,1,,,,,,,,0,,,74,100
21360,note_on,120,0,1,,,,,,,,0,,,72,0
21480,note_on,120,0,1,,,,,,,,0,,,74,0
21480,note_on,0,0,1,,,,,,,,0,,,72,100
21600,note_on,0,0,1,,,,,,,,0,,,70,100
21600,note_on,240,0,3,,,,,,,,2,,,46,0
21600,note_on,0,0,3,,,,,,,,2,,,48,100
21600,note_on,120,0,1,,,,,,,,0,,,72,0
21720,note_on,0,0,1,,,,,,,,0,,,69,100
21720,note_on,120,0,1,,,,,,,,0,,,70,0
21840,note_on,480,0,2,,,,,,,,1,,,62,100
21840,note_on,240,0,3,,,,,,,,2,,,48,0
21840,note_on,0,0,1,,,,,,,,0,,,67,100
21840,note_on,120,0,1,,,,,,,,0,,,69,0
21840,note_on,0,0,3,,,,,,,,2,,,50,100
21960,note_on,120,0,1,,,,,,,,0,,,67,0
21960,note_on,0,0,1,,,,,,,,0,,,66,100
22080,note_on,240,0,3,,,,,,,,2,,,50,0
22080,note_on,120,0,1,,,,,,,,0,,,66,0
22080,note_on,0,0,1,,,,,,,,0,,,75,100
22080,note_on,0,0,3,,,,,,,,2,,,55,100
22200,note_on,360,0,2,,,,,,,,1,,,62,0
22200,note_on,0,0,2,,,,,,,,1,,,62,100
22320,note_on,120,0,2,,,,,,,,1,,,62,0
22320,note_on,0,0,2,,,,,,,,1,,,60,100
22320,note_on,240,0,1,,,,,,,,0,,,75,0
22440,note_on,120,0,2,,,,,,,,1,,,60,0
22440,note_on,0,0,2,,,,,,,,1,,,58,100
22560,note_on,120,0,2,,,,,,,,1,,,58,0
22560,note_on,0,0,2,,,,,,,,1,,,60,100
22680,note_on,600,0,3,,,,,,,,2,,,55,0
22680,note_on,120,0,2,,,,,,,,1,,,60,0
22680,note_on,0,0,2,,,,,,,,1,,,62,100
22680,note_on,0,0,3,,,,,,,,2,,,54,100
22800,note_on,120,0,2,,,,,,,,1,,,62,0
22800,note_on,0,0,2,,,,,,,,1,,,64,100
22800,note_on,480,0,1,,,,,,,,0,,,72,100
22800,note_on,0,0,3,,,,,,,,2,,,55,100
22800,note_on,120,0,3,,,,,,,,2,,,54,0
22920,note_on,0,0,2,,,,,,,,1,,,66,100
22920,note_on,120,0,2,,,,,,,,1,,,64,0
22920,note_on,0,0,3,,,,,,,,2,,,57,100
22920,note_on,120,0,3,,,,,,,,2,,,55,0
23040,note_on,0,0,2,,,,,,,,1,,,67,100
23040,note_on,120,0,2,,,,,,,,1,,,66,0
23040,note_on,120,0,3,,,,,,,,2,,,57,0
23040,note_on,0,0,3,,,,,,,,2,,,58,100
23160,note_on,120,0,3,,,,,,,,2,,,58,0
23160,note_on,0,0,3,,,,,,,,2,,,60,100
23160,note_on,0,0,1,,,,,,,,0,,,72,100
23160,note_on,360,0,1,,,,,,,,0,,,72,0
23280,note_on,0,0,2,,,,,,,,1,,,66,100
23280,note_on,240,0,2,,,,,,,,1,,,67,0
23280,note_on,0,0,1,,,,,,,,0,,,70,100
23280,note_on,120,0,1,,,,,,,,0,,,72,0
23280,note_on,120,0,3,,,,,,,,2,,,60,0
23280,note_on,0,0,3,,,,,,,,2,,,62,100
23400,note_on,0,0,1,,,,,,,,0,,,69,100
23400,note_on,120,0,1,,,,,,,,0,,,70,0
23520,note_on,120,0,1,,,,,,,,0,,,69,0
23520,note_on,0,0,2,,,,,,,,1,,,67,100
23520,note_on,240,0,2,,,,,,,,1,,,66,0
23520,note_on,240,0,3,,,,,,,,2,,,62,0
23520,note_on,0,0,3,,,,,,,,2,,,55,100
23520,note_on,0,0,1,,,,,,,,0,,,70,100
23640,note_on,0,0,2,,,,,,,,1,,,69,100
23640,note_on,120,0,2,,,,,,,,1,,,67,0
23640,note_on,0,0,1,,,,,,,,0,,,72,100
23640,note_on,120,0,1,,,,,,,,0,,,70,0
23760,note_on,0,0,2,,,,,,,,1,,,70,100
23760,note_on,120,0,2,,,,,,,,1,,,69,0
23760,note_on,0,0,1,,,,,,,,0,,,74,100
23760,note_on,120,0,1,,,,,,,,0,,,72,0
23760,note_on,240,0,3,,,,,,,,2,,,55,0
23760,note_on,0,0,3,,,,,,,,2,,,67,100
23880,note_on,0,0,1,,,,,,,,0,,,76,100
23880,note_on,120,0,1,,,,,,,,0,,,74,0
24000,note_on,240,0,3,,,,,,,,2,,,67,0
24000,note_on,0,0,3,,,,,,,,2,,,62,100
24000,note_on,0,0,1,,,,,,,,0,,,77,100
24000,note_on,120,0,1,,,,,,,,0,,,76,0
24120,note_on,360,0,2,,,,,,,,1,,,70,0
24120,note_on,0,0,2,,,,,,,,1,,,69,100
24240,note_on,120,0,2,,,,,,,,1,,,69,0
24240,note_on,0,0,1,,,,,,,,0,,,76,100
24240,note_on,240,0,1,,,,,,,,0,,,77,0
24240,note_on,0,0,2,,,,,,,,1,,,67,100
24360,note_on,120,0,2,,,,,,,,1,,,67,0
24360,note_on,0,0,2,,,,,,,,1,,,70,100
24480,note_on,120,0,2,,,,,,,,1,,,70,0
24480,note_on,0,0,2,,,,,,,,1,,,69,100
24480,note_on,0,0,1,,,,,,,,0,,,77,100
24480,note_on,240,0,1,,,,,,,,0,,,76,0
24600,note_on,120,0,2,,,,,,,,1,,,69,0
24600,note_on,120,0,1,,,,,,,,0,,,77,0
24600,note_on,0,0,1,,,,,,,,0,,,79,100
24600,note_on,0,0,2,,,,,,,,1,,,67,100
24720,note_on,0,0,3,,,,,,,,2,,,60,100
24720,note_on,120,0,1,,,,,,,,0,,,79,0
24720,note_on,0,0,1,,,,,,,,0,,,81,100
24720,note_on,0,0,2,,,,,,,,1,,,65,100
24720,note_on,120,0,2,,,,,,,,1,,,67,0
24720,note_on,720,0,3,,,,,,,,2,,,62,0
24840,note_on,0,0,2,,,,,,,,1,,,64,100
24840,note_on,120,0,2,,,,,,,,1,,,65,0
24960,note_on,0,0,2,,,,,,,,1,,,64,100
24960,note_on,120,0,2,,,,,,,,1,,,64,0
24960,note_on,240,0,3,,,,,,,,2,,,60,0
24960,note_on,0,0,3,,,,,,,,2,,,58,100
25000,note_on,40,0,2,,,,,,,,1,,,64,0
25000,note_on,0,0,2,,,,,,,,1,,,62,100
25040,note_on,40,0,2,,,,,,,,1,,,62,0
25040,note_on,0,0,2,,,,,,,,1,,,64,100
25080,note_on,360,0,1,,,,,,,,0,,,81,0
25080,note_on,0,0,1,,,,,,,,0,,,79,100
25080,note_on,40,0,2,,,,,,,,1,,,64,0
25080,note_on,0,0,2,,,,,,,,1,,,62,100
25120,note_on,40,0,2,,,,,,,,1,,,62,0
25120,note_on,0,0,2,,,,,,,,1,,,64,100
25160,note_on,0,0,2,,,,,,,,1,,,62,100
25160,note_on,40,0,2,,,,,,,,1,,,64,0
25200,note_on,40,0,2,,,,,,,,1,,,62,0
25200,note_on,120,0,1,,,,,,,,0,,,79,0
25200,note_on,0,0,2,,,,,,,,1,,,64,100
25200,note_on,0,0,1,,,,,,,,0,,,77,100
25200,note_on,240,0,3,,,,,,,,2,,,58,0
25200,note_on,0,0,3,,,,,,,,2,,,57,100
25230,note_on,30,0,2,,,,,,,,1,,,64,0
25230,note_on,0,0,2,,,,,,,,1,,,62,100
25260,note_on,30,0,2,,,,,,,,1,,,62,0
25260,note_on,0,0,2,,,,,,,,1,,,64,100
25290,note_on,30,0,2,,,,,,,,1,,,64,0
25290,note_on,0,0,2,,,,,,,,1,,,62,100
25320,note_on,120,0,1,,,,,,,,0,,,77,0
25320,note_on,0,0,1,,,,,,,,0,,,81,100
25320,note_on,30,0,2,,,,,,,,1,,,62,0
25320,note_on,0,0,2,,,,,,,,1,,,61,100
25440,note_on,120,0,2,,,,,,,,1,,,61,0
25440,note_on,0,0,3,,,,,,,,2,,,58,100
25440,note_on,240,0,3,,,,,,,,2,,,57,0
25440,note_on,0,0,2,,,,,,,,1,,,62,100
25440,note_on,120,0,1,,,,,,,,0,,,81,0
25440,note_on,0,0,1,,,,,,,,0,,,79,100
25560,note_on,120,0,2,,,,,,,,1,,,62,0
25560,note_on,0,0,2,,,,,,,,1,,,64,100
25560,note_on,120,0,1,,,,,,,,0,,,79,0
25560,note_on,0,0,1,,,,,,,,0,,,77,100
25680,note_on,120,0,2,,,,,,,,1,,,64,0
25680,note_on,0,0,2,,,,,,,,1,,,65,100
25680,note_on,0,0,1,,,,,,,,0,,,76,100
25680,note_on,0,0,3,,,,,,,,2,,,55,100
25680,note_on,240,0,3,,,,,,,,2,,,58,0
25680,note_on,120,0,1,,,,,,,,0,,,77,0
25800,note_on,0,0,1,,,,,,,,0,,,74,100
25800,note_on,120,0,1,,,,,,,,0,,,76,0
25920,note_on,0,0,1,,,,,,,,0,,,74,100
25920,note_on,0,0,2,,,,,,,,1,,,64,100
25920,note_on,240,0,2,,,,,,,,1,,,65,0
25920,note_on,0,0,3,,,,,,,,2,,,57,100
25920,note_on,240,0,3,,,,,,,,2,,,55,0
25920,note_on,120,0,1,,,,,,,,0,,,74,0
25980,note_on,0,0,1,,,,,,,,0,,,73,100
25980,note_on,60,0,1,,,,,,,,0,,,74,0
26040,note_on,0,0,3,,,,,,,,2,,,52,100
26040,note_on,60,0,1,,,,,,,,0,,,73,0
26040,note_on,0,0,1,,,,,,,,0,,,71,100
26040,note_on,120,0,3,,,,,,,,2,,,57,0
26100,note_on,60,0,1,,,,,,,,0,,,71,0
26100,note_on,0,0,1,,,,,,,,0,,,73,100
26160,note_on,60,0,1,,,,,,,,0,,,73,0
26160,note_on,120,0,3,,,,,,,,2,,,52,0
26160,note_on,0,0,3,,,,,,,,2,,,53,100
26160,note_on,240,0,2,,,,,,,,1,,,64,0
26160,note_on,0,0,1,,,,,,,,0,,,74,100
26190,note_on,0,0,1,,,,,,,,0,,,73,100
26190,note_on,30,0,1,,,,,,,,0,,,74,0
26220,note_on,0,0,1,,,,,,,,0,,,74,100
26220,note_on,30,0,1,,,,,,,,0,,,73,0
26250,note_on,30,0,1,,,,,,,,0,,,74,0
26250,note_on,0,0,1,,,,,,,,0,,,73,100
26280,note_on,0,0,3,,,,,,,,2,,,55,100
26280,note_on,120,0,3,,,,,,,,2,,,53,0
26280,note_on,0,0,1,,,,,,,,0,,,71,100
26280,note_on,30,0,1,,,,,,,,0,,,73,0
26400,note_on,0,0,3,,,,,,,,2,,,57,100
26400,note_on,120,0,3,,,,,,,,2,,,55,0
26400,note_on,0,0,1,,,,,,,,0,,,73,100
26400,note_on,120,0,1,,,,,,,,0,,,71,0
26520,note_on,0,0,3,,,,,,,,2,,,59,100
26520,note_on,120,0,3,,,,,,,,2,,,57,0
26520,note_on,0,0,1,,,,,,,,0,,,74,100
26520,note_on,120,0,1,,,,,,,,0,,,73,0
26640,note_on,480,0,2,,,,,,,,1,,,64,100
26640,note_on,0,0,1,,,,,,,,0,,,76,100
26640,note_on,0,0,3,,,,,,,,2,,,61,100
26640,note_on,120,0,3,,,,,,,,2,,,59,0
26640,note_on,120,0,1,,,,,,,,0,,,74,0
26760,note_on,0,0,3,,,,,,,,2,,,57,100
26760,note_on,120,0,3,,,,,,,,2,,,61,0
26880,note_on,240,0,1,,,,,,,,0,,,76,0
26880,note_on,0,0,1,,,,,,,,0,,,74,100
26880,note_on,0,0,3,,,,,,,,2,,,62,100
26880,note_on,120,0,3,,,,,,,,2,,,57,0
26880,note_on,0,0,2,,,,,,,,1,,,65,100
26880,note_on,240,0,2,,,,,,,,1,,,64,0
27000,note_on,0,0,3,,,,,,,,2,,,53,100
27000,note_on,120,0,3,,,,,,,,2,,,62,0
27120,note_on,240,0,2,,,,,,,,1,,,65,0
27120,note_on,0,0,2,,,,,,,,1,,,64,100
27120,note_on,0,0,3,,,,,,,,2,,,55,100
27120,note_on,240,0,1,,,,,,,,0,,,74,0
27120,note_on,120,0,3,,,,,,,,2,,,53,0
27240,note_on,0,0,3,,,,,,,,2,,,57,100
27240,note_on,120,0,3,,,,,,,,2,,,55,0
27360,note_on,120,0,3,,,,,,,,2,,,57,0
27360,note_on,0,0,3,,,,,,,,2,,,50,100
27360,note_on,0,0,2,,,,,,,,1,,,65,100
27360,note_on,240,0,2,,,,,,,,1,,,64,0
27480,note_on,0,0,3,,,,,,,,2,,,60,100
27480,note_on,120,0,3,,,,,,,,2,,,50,0
27600,note_on,0,0,3,,,,,,,,2,,,58,100
27600,note_on,120,0,3,,,,,,,,2,,,60,0
27600,note_on,0,0,2,,,,,,,,1,,,66,100
27600,note_on,240,0,2,,,,,,,,1,,,65,0
27600,note_on,480,0,1,,,,,,,,0,,,74,100
27720,note_on,120,0,3,,,,,,,,2,,,58,0
27720,note_on,0,0,3,,,,,,,,2,,,57,100
27840,note_on,240,0,2,,,,,,,,1,,,66,0
27840,note_on,0,0,2,,,,,,,,1,,,67,100
27840,note_on,0,0,3,,,,,,,,2,,,55,100
27840,note_on,0,0,1,,,,,,,,0,,,75,100
27840,note_on,240,0,1,,,,,,,,0,,,74,0
27840,note_on,120,0,3,,,,,,,,2,,,57,0
27960,note_on,120,0,3,,,,,,,,2,,,55,0
27960,note_on,0,0,3,,,,,,,,2,,,46,100
28080,note_on,0,0,2,,,,,,,,1,,,69,100
28080,note_on,240,0,1,,,,,,,,0,,,75,0
28080,note_on,0,0,1,,,,,,,,0,,,74,100
28080,note_on,120,0,3,,,,,,,,2,,,46,0
28080,note_on,0,0,3,,,,,,,,2,,,48,100
28080,note_on,240,0,2,,,,,,,,1,,,67,0
28200,note_on,120,0,3,,,,,,,,2,,,48,0
28200,note_on,0,0,3,,,,,,,,2,,,50,100
28320,note_on,0,0,3,,,,,,,,2,,,43,100
28320,note_on,0,0,2,,,,,,,,1,,,70,100
28320,note_on,120,0,3,,,,,,,,2,,,50,0
28320,note_on,0,0,1,,,,,,,,0,,,75,100
28320,note_on,240,0,1,,,,,,,,0,,,74,0
28320,note_on,240,0,2,,,,,,,,1,,,69,0
28440,note_on,0,0,3,,,,,,,,2,,,55,100
28440,note_on,120,0,3,,,,,,,,2,,,43,0
28560,note_on,0,0,2,,,,,,,,1,,,69,100
28560,note_on,0,0,1,,,,,,,,0,,,76,100
28560,note_on,240,0,2,,,,,,,,1,,,70,0
28560,note_on,240,0,1,,,,,,,,0,,,75,0
28680,note_on,0,0,3,,,,,,,,2,,,49,100
28680,note_on,240,0,3,,,,,,,,2,,,55,0
28800,note_on,0,0,1,,,,,,,,0,,,77,100
28800,note_on,240,0,1,,,,,,,,0,,,76,0
28800,note_on,0,0,3,,,,,,,,2,,,50,100
28800,note_on,120,0,3,,,,,,,,2,,,49,0
28920,note_on,0,0,3,,,,,,,,2,,,57,100
28920,note_on,120,0,3,,,,,,,,2,,,50,0
29040,note_on,0,0,1,,,,,,,,0,,,79,100
29040,note_on,240,0,1,,,,,,,,0,,,77,0
29040,note_on,0,0,3,,,,,,,,2,,,62,100
29040,note_on,120,0,3,,,,,,,,2,,,57,0
29040,note_on,480,0,2,,,,,,,,1,,,69,0
29040,note_on,0,0,2,,,,,,,,1,,,67,100
29160,note_on,120,0,2,,,,,,,,1,,,67,0
29160,note_on,0,0,2,,,,,,,,1,,,65,100
29280,note_on,0,0,2,,,,,,,,1,,,64,100
29280,note_on,120,0,2,,,,,,,,1,,,65,0
29280,note_on,0,0,1,,,,,,,,0,,,81,100
29280,note_on,240,0,1,,,,,,,,0,,,79,0
29400,note_on,0,0,2,,,,,,,,1,,,62,100
29400,note_on,120,0,2,,,,,,,,1,,,64,0
29520,note_on,0,0,2,,,,,,,,1,,,64,100
29520,note_on,0,0,1,,,,,,,,0,,,79,100
29520,note_on,240,0,1,,,,,,,,0,,,81,0
29520,note_on,120,0,2,,,,,,,,1,,,62,0
29640,note_on,600,0,3,,,,,,,,2,,,62,0
29640,note_on,0,0,3,,,,,,,,2,,,61,100
29760,note_on,120,0,3,,,,,,,,2,,,61,0
29760,note_on,0,0,3,,,,,,,,2,,,62,100
29760,note_on,0,0,2,,,,,,,,1,,,62,100
29760,note_on,240,0,2,,,,,,,,1,,,64,0
29880,note_on,120,0,3,,,,,,,,2,,,62,0
29880,note_on,0,0,3,,,,,,,,2,,,58,100
30000,note_on,0,0,1,,,,,,,,0,,,78,100
30000,note_on,480,0,1,,,,,,,,0,,,79,0
30000,note_on,120,0,3,,,,,,,,2,,,58,0
30000,note_on,0,0,3,,,,,,,,2,,,57,100
30120,note_on,0,0,3,,,,,,,,2,,,55,100
30120,note_on,120,0,3,,,,,,,,2,,,57,0
30120,note_on,120,0,1,,,,,,,,0,,,78,0
30120,note_on,0,0,1,,,,,,,,0,,,76,100
30240,note_on,120,0,3,,,,,,,,2,,,55,0
30240,note_on,0,0,3,,,,,,,,2,,,54,100
30240,note_on,480,0,2,,,,,,,,1,,,62,0
30240,note_on,0,0,1,,,,,,,,0,,,74,100
30240,note_on,120,0,1,,,,,,,,0,,,76,0
