tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
15060,note_on,60,0,2,,,,,,,,1,,,71,0
15060,note_on,0,0,2,,,,,,,,1,,,69,100
15120,note_on,60,0,2,,,,,,,,1,,,69,0
15120,note_on,0,0,2,,,,,,,,1,,,67,100
15120,note_on,120,0,3,,,,,,,,2,,,79,0
15240,note_on,120,0,3,,,,,,,,2,,,81,100
15240,note_on,120,0,2,,,,,,,,1,,,67,0
15360,note_on,120,0,3,,,,,,,,2,,,81,0
15360,note_on,0,0,3,,,,,,,,2,,,83,100
15420,note_on,60,0,3,,,,,,,,2,,,83,0
15420,note_on,180,0,2,,,,,,,,1,,,69,100
15420,note_on,0,0,3,,,,,,,,2,,,81,100
15480,note_on,0,0,3,,,,,,,,2,,,83,100
15480,note_on,60,0,3,,,,,,,,2,,,81,0
15480,note_on,0,0,2,,,,,,,,1,,,67,100
15480,note_on,60,0,2,,,,,,,,1,,,69,0
15540,note_on,0,0,2,,,,,,,,1,,,66,100
15540,note_on,60,0,2,,,,,,,,1,,,67,0
15600,note_on,120,0,3,,,,,,,,2,,,83,0
15600,note_on,60,0,2,,,,,,,,1,,,66,0
15600,note_on,0,0,2,,,,,,,,1,,,64,100
15720,note_on,120,0,3,,,,,,,,2,,,74,100
15720,note_on,120,0,2,,,,,,,,1,,,64,0
15840,note_on,0,0,3,,,,,,,,2,,,73,100
15840,note_on,120,0,3,,,,,,,,2,,,74,0
15960,note_on,1200,0,1,,,,,,,,0,,,79,100
15960,note_on,240,0,2,,,,,,,,1,,,69,100
16080,note_on,240,0,3,,,,,,,,2,,,73,0
16080,note_on,0,0,1,,,,,,,,0,,,79,100
16080,note_on,120,0,1,,,,,,,,0,,,79,0
16080,note_on,120,0,2,,,,,,,,1,,,69,0
16080,note_on,0,0,2,,,,,,,,1,,,69,100
16200,note_on,120,0,1,,,,,,,,0,,,79,0
16200,note_on,120,0,3,,,,,,,,2,,,76,100
16200,note_on,120,0,2,,,,,,,,1,,,69,0
16320,note_on,120,0,3,,,,,,,,2,,,76,0
16320,note_on,0,0,3,,,,,,,,2,,,67,100
16380,note_on,180,0,2,,,,,,,,1,,,66,100
16440,note_on,60,0,2,,,,,,,,1,,,66,0
16440,note_on,0,0,2,,,,,,,,1,,,64,100
16500,note_on,0,0,2,,,,,,,,1,,,62,100
16500,note_on,60,0,2,,,,,,,,1,,,64,0
16560,note_on,60,0,2,,,,,,,,1,,,62,0
16560,note_on,0,0,2,,,,,,,,1,,,61,100
16560,note_on,240,0,3,,,,,,,,2,,,67,0
16680,note_on,120,0,2,,,,,,,,1,,,61,0
16680,note_on,120,0,3,,,,,,,,2,,,71,100
16800,note_on,120,0,3,,,,,,,,2,,,71,0
16800,note_on,0,0,3,,,,,,,,2,,,71,100
16840,note_on,40,0,3,,,,,,,,2,,,71,0
16840,note_on,0,0,3,,,,,,,,2,,,69,100
16860,note_on,180,0,2,,,,,,,,1,,,62,100
16880,note_on,40,0,3,,,,,,,,2,,,69,0
16880,note_on,0,0,3,,,,,,,,2,,,71,100
16920,note_on,40,0,3,,,,,,,,2,,,71,0
16920,note_on,60,0,2,,,,,,,,1,,,62,0
16920,note_on,0,0,2,,,,,,,,1,,,61,100
16920,note_on,0,0,3,,,,,,,,2,,,69,100
16980,note_on,60,0,2,,,,,,,,1,,,61,0
16980,note_on,0,0,2,,,,,,,,1,,,59,100
17040,note_on,120,0,3,,,,,,,,2,,,69,0
17040,note_on,0,0,2,,,,,,,,1,,,57,100
17040,note_on,60,0,2,,,,,,,,1,,,59,0
17160,note_on,120,0,3,,,,,,,,2,,,67,100
17160,note_on,120,0,2,,,,,,,,1,,,57,0
17280,note_on,0,0,3,,,,,,,,2,,,67,100
17280,note_on,120,0,3,,,,,,,,2,,,67,0
17320,note_on,0,0,3,,,,,,,,2,,,66,100
17320,note_on,40,0,3,,,,,,,,2,,,67,0
17360,note_on,0,0,3,,,,,,,,2,,,67,100
17360,note_on,40,0,3,,,,,,,,2,,,66,0
17400,note_on,240,0,2,,,,,,,,1,,,69,100
17400,note_on,0,0,3,,,,,,,,2,,,66,100
17400,note_on,40,0,3,,,,,,,,2,,,67,0
17520,note_on,120,0,2,,,,,,,,1,,,69,0
17520,note_on,120,0,3,,,,,,,,2,,,66,0
17520,note_on,0,0,2,,,,,,,,1,,,81,100
17640,note_on,120,0,3,,,,,,,,2,,,57,100
17640,note_on,0,0,2,,,,,,,,1,,,79,100
17640,note_on,120,0,2,,,,,,,,1,,,81,0
17760,note_on,120,0,2,,,,,,,,1,,,79,0
17760,note_on,0,0,2,,,,,,,,1,,,78,100
17760,note_on,120,0,3,,,,,,,,2,,,57,0
17760,note_on,0,0,3,,,,,,,,2,,,69,100
17880,note_on,0,0,2,,,,,,,,1,,,76,100
17880,note_on,120,0,3,,,,,,,,2,,,69,0
17880,note_on,0,0,3,,,,,,,,2,,,67,100
17880,note_on,120,0,2,,,,,,,,1,,,78,0
18000,note_on,120,0,2,,,,,,,,1,,,76,0
18000,note_on,0,0,2,,,,,,,,1,,,74,100
18000,note_on,120,0,3,,,,,,,,2,,,67,0
18000,note_on,0,0,3,,,,,,,,2,,,66,100
18120,note_on,120,0,3,,,,,,,,2,,,66,0
18120,note_on,0,0,3,,,,,,,,2,,,64,100
18120,note_on,0,0,2,,,,,,,,1,,,72,100
18120,note_on,120,0,2,,,,,,,,1,,,74,0
18240,note_on,0,0,3,,,,,,,,2,,,62,100
18240,note_on,120,0,3,,,,,,,,2,,,64,0
18240,note_on,0,0,2,,,,,,,,1,,,71,100
18240,note_on,120,0,2,,,,,,,,1,,,72,0
18360,note_on,0,0,2,,,,,,,,1,,,69,100
18360,note_on,0,0,3,,,,,,,,2,,,60,100
18360,note_on,120,0,3,,,,,,,,2,,,62,0
18360,note_on,120,0,2,,,,,,,,1,,,71,0
18480,note_on,0,0,3,,,,,,,,2,,,59,100
18480,note_on,120,0,3,,,,,,,,2,,,60,0
18480,note_on,0,0,2,,,,,,,,1,,,67,100
18480,note_on,120,0,2,,,,,,,,1,,,69,0
18600,note_on,0,0,3,,,,,,,,2,,,57,100
18600,note_on,120,0,2,,,,,,,,1,,,67,0
18600,note_on,0,0,2,,,,,,,,1,,,66,100
18600,note_on,120,0,3,,,,,,,,2,,,59,0
18720,note_on,0,0,3,,,,,,,,2,,,55,100
18720,note_on,120,0,2,,,,,,,,1,,,66,0
18720,note_on,0,0,2,,,,,,,,1,,,71,100
18720,note_on,120,0,3,,,,,,,,2,,,57,0
18840,note_on,120,0,2,,,,,,,,1,,,71,0
18840,note_on,0,0,2,,,,,,,,1,,,67,100
18840,note_on,120,0,3,,,,,,,,2,,,55,0
18840,note_on,0,0,3,,,,,,,,2,,,59,100
18960,note_on,0,0,3,,,,,,,,2,,,62,100
18960,note_on,120,0,3,,,,,,,,2,,,59,0
18960,note_on,120,0,2,,,,,,,,1,,,67,0
18960,note_on,0,0,2,,,,,,,,1,,,66,100
19080,note_on,0,0,2,,,,,,,,1,,,64,100
19080,note_on,0,0,3,,,,,,,,2,,,60,100
19080,note_on,120,0,2,,,,,,,,1,,,66,0
19080,note_on,120,0,3,,,,,,,,2,,,62,0
19200,note_on,0,0,3,,,,,,,,2,,,59,100
19200,note_on,120,0,3,,,,,,,,2,,,60,0
19200,note_on,0,0,2,,,,,,,,1,,,62,100
19200,note_on,120,0,2,,,,,,,,1,,,64,0
19320,note_on,120,0,3,,,,,,,,2,,,59,0
19320,note_on,0,0,2,,,,,,,,1,,,60,100
19320,note_on,120,0,2,,,,,,,,1,,,62,0
19320,note_on,0,0,3,,,,,,,,2,,,57,100
19440,note_on,120,0,3,,,,,,,,2,,,57,0
19440,note_on,0,0,3,,,,,,,,2,,,55,100
19440,note_on,0,0,2,,,,,,,,1,,,59,100
19440,note_on,120,0,2,,,,,,,,1,,,60,0
19560,note_on,120,0,2,,,,,,,,1,,,59,0
19560,note_on,0,0,2,,,,,,,,1,,,57,100
19560,note_on,0,0,3,,,,,,,,2,,,54,100
19560,note_on,120,0,3,,,,,,,,2,,,55,0
19680,note_on,120,0,2,,,,,,,,1,,,57,0
19680,note_on,0,0,2,,,,,,,,1,,,55,100
19680,note_on,0,0,3,,,,,,,,2,,,52,100
19680,note_on,120,0,3,,,,,,,,2,,,54,0
19800,note_on,0,0,2,,,,,,,,1,,,59,100
19800,note_on,0,0,3,,,,,,,,2,,,50,100
19800,note_on,120,0,3,,,,,,,,2,,,52,0
19800,note_on,120,0,2,,,,,,,,1,,,55,0
19920,note_on,0,0,2,,,,,,,,1,,,64,100
19920,note_on,120,0,2,,,,,,,,1,,,59,0
19920,note_on,0,0,3,,,,,,,,2,,,49,100
19920,note_on,120,0,3,,,,,,,,2,,,50,0
20040,note_on,0,0,3,,,,,,,,2,,,47,100
20040,note_on,120,0,3,,,,,,,,2,,,49,0
20040,note_on,120,0,2,,,,,,,,1,,,64,0
20040,note_on,0,0,2,,,,,,,,1,,,62,100
20160,note_on,0,0,3,,,,,,,,2,,,45,100
20160,note_on,120,0,2,,,,,,,,1,,,62,0
20160,note_on,0,0,2,,,,,,,,1,,,61,100
20160,note_on,120,0,3,,,,,,,,2,,,47,0
20280,note_on,0,0,2,,,,,,,,1,,,59,100
20280,note_on,120,0,2,,,,,,,,1,,,61,0
20280,note_on,120,0,3,,,,,,,,2,,,45,0
20280,note_on,0,0,3,,,,,,,,2,,,52,100
20400,note_on,0,0,2,,,,,,,,1,,,57,100
20400,note_on,0,0,3,,,,,,,,2,,,55,100
20400,note_on,120,0,3,,,,,,,,2,,,52,0
20400,note_on,120,0,2,,,,,,,,1,,,59,0
20520,note_on,120,0,3,,,,,,,,2,,,55,0
20520,note_on,120,0,2,,,,,,,,1,,,57,0
20520,note_on,0,0,2,,,,,,,,1,,,59,100
20520,note_on,0,0,3,,,,,,,,2,,,54,100
20640,note_on,0,0,2,,,,,,,,1,,,61,100
20640,note_on,120,0,2,,,,,,,,1,,,59,0
20640,note_on,120,0,3,,,,,,,,2,,,54,0
20640,note_on,0,0,3,,,,,,,,2,,,52,100
20760,note_on,0,0,2,,,,,,,,1,,,62,100
20760,note_on,120,0,2,,,,,,,,1,,,61,0
20760,note_on,0,0,3,,,,,,,,2,,,50,100
20760,note_on,120,0,3,,,,,,,,2,,,52,0
20880,note_on,120,0,3,,,,,,,,2,,,50,0
20880,note_on,0,0,2,,,,,,,,1,,,64,100
20880,note_on,120,0,2,,,,,,,,1,,,62,0
20880,note_on,0,0,3,,,,,,,,2,,,49,100
21000,note_on,120,0,3,,,,,,,,2,,,49,0
21000,note_on,0,0,3,,,,,,,,2,,,47,100
21000,note_on,120,0,2,,,,,,,,1,,,64,0
21000,note_on,0,0,2,,,,,,,,1,,,66,100
21120,note_on,0,0,3,,,,,,,,2,,,45,100
21120,note_on,120,0,3,,,,,,,,2,,,47,0
21120,note_on,0,0,2,,,,,,,,1,,,67,100
21120,note_on,120,0,2,,,,,,,,1,,,66,0
21240,note_on,120,0,2,,,,,,,,1,,,67,0
21240,note_on,0,0,3,,,,,,,,2,,,43,100
21240,note_on,120,0,3,,,,,,,,2,,,45,0
21240,note_on,0,0,2,,,,,,,,1,,,69,100
21360,note_on,0,0,3,,,,,,,,2,,,42,100
21360,note_on,0,0,2,,,,,,,,1,,,71,100
21360,note_on,120,0,2,,,,,,,,1,,,69,0
21360,note_on,120,0,3,,,,,,,,2,,,43,0
21480,note_on,120,0,3,,,,,,,,2,,,42,0
21480,note_on,0,0,2,,,,,,,,1,,,73,100
21480,note_on,0,0,3,,,,,,,,2,,,40,100
21480,note_on,120,0,2,,,,,,,,1,,,71,0
21600,note_on,120,0,3,,,,,,,,2,,,40,0
21600,note_on,0,0,3,,,,,,,,2,,,38,100
21600,note_on,0,0,2,,,,,,,,1,,,74,100
21600,note_on,120,0,2,,,,,,,,1,,,73,0
21720,note_on,0,0,2,,,,,,,,1,,,73,100
21720,note_on,120,0,2,,,,,,,,1,,,74,0
21780,note_on,0,0,2,,,,,,,,1,,,71,100
21780,note_on,60,0,2,,,,,,,,1,,,73,0
21840,note_on,0,0,2,,,,,,,,1,,,69,100
21840,note_on,60,0,2,,,,,,,,1,,,71,0
21900,note_on,0,0,2,,,,,,,,1,,,67,100
21900,note_on,60,0,2,,,,,,,,1,,,69,0
21960,note_on,0,0,2,,,,,,,,1,,,66,100
21960,note_on,60,0,2,,,,,,,,1,,,67,0
22020,note_on,60,0,2,,,,,,,,1,,,66,0
22020,note_on,0,0,2,,,,,,,,1,,,64,100
22080,note_on,0,0,2,,,,,,,,1,,,62,100
22080,note_on,60,0,2,,,,,,,,1,,,64,0
22200,note_on,0,0,3,,,,,,,,2,,,40,100
22200,note_on,600,0,3,,,,,,,,2,,,38,0
22260,note_on,60,0,3,,,,,,,,2,,,40,0
22260,note_on,0,0,3,,,,,,,,2,,,42,100
22320,note_on,240,0,2,,,,,,,,1,,,62,0
22320,note_on,60,0,3,,,,,,,,2,,,42,0
22320,note_on,0,0,3,,,,,,,,2,,,43,100
22380,note_on,0,0,3,,,,,,,,2,,,45,100
22380,note_on,60,0,3,,,,,,,,2,,,43,0
22440,note_on,60,0,3,,,,,,,,2,,,45,0
22440,note_on,0,0,3,,,,,,,,2,,,47,100
22500,note_on,60,0,3,,,,,,,,2,,,47,0
22500,note_on,0,0,3,,,,,,,,2,,,49,100
22560,note_on,60,0,3,,,,,,,,2,,,49,0
22560,note_on,0,0,3,,,,,,,,2,,,50,100
22800,note_on,240,0,3,,,,,,,,2,,,50,0
23040,note_on,240,0,3,,,,,,,,2,,,67,100
23040,marker,23040,1,0,,,,,,,,,,,,
23280,note_on,960,0,2,,,,,,,,1,,,67,100
23280,note_on,240,0,3,,,,,,,,2,,,67,0
23280,note_on,0,0,3,,,,,,,,2,,,83,100
23400,note_on,120,0,3,,,,,,,,2,,,83,0
23400,note_on,0,0,3,,,,,,,,2,,,81,100
23520,note_on,0,0,3,,,,,,,,2,,,79,100
23520,note_on,0,0,2,,,,,,,,1,,,83,100
23520,note_on,240,0,2,,,,,,,,1,,,67,0
23520,note_on,120,0,3,,,,,,,,2,,,81,0
23640,note_on,120,0,2,,,,,,,,1,,,83,0
23640,note_on,120,0,3,,,,,,,,2,,,79,0
23640,note_on,0,0,3,,,,,,,,2,,,78,100
23640,note_on,0,0,2,,,,,,,,1,,,81,100
23760,note_on,120,0,3,,,,,,,,2,,,78,0
23760,note_on,0,0,3,,,,,,,,2,,,76,100
23760,note_on,120,0,2,,,,,,,,1,,,81,0
23760,note_on,0,0,2,,,,,,,,1,,,79,100
23880,note_on,120,0,3,,,,,,,,2,,,76,0
23880,note_on,0,0,3,,,,,,,,2,,,74,100
23880,note_on,0,0,2,,,,,,,,1,,,78,100
23880,note_on,120,0,2,,,,,,,,1,,,79,0
24000,note_on,0,0,3,,,,,,,,2,,,73,100
24000,note_on,120,0,3,,,,,,,,2,,,74,0
24000,note_on,120,0,2,,,,,,,,1,,,78,0
24000,note_on,0,0,2,,,,,,,,1,,,76,100
24120,note_on,0,0,3,,,,,,,,2,,,71,100
24120,note_on,120,0,3,,,,,,,,2,,,73,0
24120,note_on,120,0,2,,,,,,,,1,,,76,0
24120,note_on,0,0,2,,,,,,,,1,,,74,100
24240,note_on,0,0,3,,,,,,,,2,,,69,100
24240,note_on,120,0,3,,,,,,,,2,,,71,0
24240,note_on,0,0,2,,,,,,,,1,,,73,100
24240,note_on,120,0,2,,,,,,,,1,,,74,0
24360,note_on,0,0,2,,,,,,,,1,,,71,100
24360,note_on,120,0,2,,,,,,,,1,,,73,0
24360,note_on,0,0,3,,,,,,,,2,,,67,100
24360,note_on,120,0,3,,,,,,,,2,,,69,0
24480,note_on,0,0,2,,,,,,,,1,,,69,100
24480,note_on,120,0,2,,,,,,,,1,,,71,0
24480,note_on,0,0,3,,,,,,,,2,,,66,100
24480,note_on,120,0,3,,,,,,,,2,,,67,0
24600,note_on,0,0,2,,,,,,,,1,,,67,100
24600,note_on,120,0,2,,,,,,,,1,,,69,0
24720,note_on,0,0,2,,,,,,,,1,,,66,100
24720,note_on,0,0,3,,,,,,,,2,,,81,100
24720,note_on,240,0,3,,,,,,,,2,,,66,0
24720,note_on,120,0,2,,,,,,,,1,,,67,0
24840,note_on,0,0,3,,,,,,,,2,,,79,100
24840,note_on,120,0,3,,,,,,,,2,,,81,0
24960,note_on,0,0,3,,,,,,,,2,,,78,100
24960,note_on,0,0,2,,,,,,,,1,,,81,100
24960,note_on,240,0,2,,,,,,,,1,,,66,0
24960,note_on,120,0,3,,,,,,,,2,,,79,0
25080,note_on,0,0,3,,,,,,,,2,,,76,100
25080,note_on,0,0,2,,,,,,,,1,,,79,100
25080,note_on,120,0,2,,,,,,,,1,,,81,0
25080,note_on,120,0,3,,,,,,,,2,,,78,0
25200,note_on,0,0,3,,,,,,,,2,,,74,100
25200,note_on,120,0,3,,,,,,,,2,,,76,0
25200,note_on,120,0,2,,,,,,,,1,,,79,0
25200,note_on,0,0,2,,,,,,,,1,,,78,100
25320,note_on,120,0,3,,,,,,,,2,,,74,0
25320,note_on,120,0,2,,,,,,,,1,,,78,0
25320,note_on,0,0,3,,,,,,,,2,,,73,100
25320,note_on,0,0,2,,,,,,,,1,,,76,100
25440,note_on,120,0,3,,,,,,,,2,,,73,0
25440,note_on,0,0,2,,,,,,,,1,,,74,100
25440,note_on,120,0,2,,,,,,,,1,,,76,0
25440,note_on,0,0,3,,,,,,,,2,,,71,100
25560,note_on,0,0,2,,,,,,,,1,,,73,100
25560,note_on,120,0,2,,,,,,,,1,,,74,0
25560,note_on,120,0,3,,,,,,,,2,,,71,0
25560,note_on,0,0,3,,,,,,,,2,,,69,100
25680,note_on,0,0,2,,,,,,,,1,,,71,100
25680,note_on,120,0,2,,,,,,,,1,,,73,0
25680,note_on,120,0,3,,,,,,,,2,,,69,0
25680,note_on,0,0,3,,,,,,,,2,,,67,100
25800,note_on,120,0,2,,,,,,,,1,,,71,0
25800,note_on,0,0,3,,,,,,,,2,,,66,100
25800,note_on,120,0,3,,,,,,,,2,,,67,0
25800,note_on,0,0,2,,,,,,,,1,,,69,100
25920,note_on,0,0,3,,,,,,,,2,,,64,100
25920,note_on,120,0,3,,,,,,,,2,,,66,0
25920,note_on,0,0,2,,,,,,,,1,,,67,100
25920,note_on,120,0,2,,,,,,,,1,,,69,0
26040,note_on,0,0,2,,,,,,,,1,,,66,100
26040,note_on,120,0,2,,,,,,,,1,,,67,0
26160,note_on,0,0,2,,,,,,,,1,,,64,100
26160,note_on,120,0,2,,,,,,,,1,,,66,0
26160,note_on,240,0,3,,,,,,,,2,,,64,0
26160,note_on,0,0,3,,,,,,,,2,,,79,100
26280,note_on,0,0,3,,,,,,,,2,,,78,100
26280,note_on,120,0,3,,,,,,,,2,,,79,0
26400,note_on,120,0,3,,,,,,,,2,,,78,0
26400,note_on,240,0,2,,,,,,,,1,,,64,0
26400,note_on,0,0,2,,,,,,,,1,,,79,100
26400,note_on,0,0,3,,,,,,,,2,,,76,100
26520,note_on,120,0,2,,,,,,,,1,,,79,0
26520,note_on,0,0,2,,,,,,,,1,,,78,100
26520,note_on,120,0,3,,,,,,,,2,,,76,0
26520,note_on,0,0,3,,,,,,,,2,,,74,100
26640,note_on,0,0,2,,,,,,,,1,,,76,100
26640,note_on,120,0,2,,,,,,,,1,,,78,0
26640,note_on,120,0,3,,,,,,,,2,,,74,0
26640,note_on,0,0,3,,,,,,,,2,,,73,100
26760,note_on,120,0,3,,,,,,,,2,,,73,0
26760,note_on,120,0,2,,,,,,,,1,,,76,0
26760,note_on,0,0,3,,,,,,,,2,,,71,100
26760,note_on,0,0,2,,,,,,,,1,,,74,100
26880,note_on,0,0,3,,,,,,,,2,,,69,100
26880,note_on,0,0,2,,,,,,,,1,,,73,100
26880,note_on,120,0,2,,,,,,,,1,,,74,0
26880,note_on,120,0,3,,,,,,,,2,,,71,0
27000,note_on,120,0,3,,,,,,,,2,,,69,0
27000,note_on,0,0,3,,,,,,,,2,,,67,100
27000,note_on,120,0,2,,,,,,,,1,,,73,0
27000,note_on,0,0,2,,,,,,,,1,,,71,100
27120,note_on,120,0,2,,,,,,,,1,,,71,0
27120,note_on,0,0,2,,,,,,,,1,,,69,100
27120,note_on,120,0,3,,,,,,,,2,,,67,0
27120,note_on,0,0,3,,,,,,,,2,,,66,100
27240,note_on,120,0,3,,,,,,,,2,,,66,0
27240,note_on,0,0,3,,,,,,,,2,,,64,100
27240,note_on,120,0,2,,,,,,,,1,,,69,0
27240,note_on,0,0,2,,,,,,,,1,,,67,100
27360,note_on,120,0,3,,,,,,,,2,,,64,0
27360,note_on,0,0,3,,,,,,,,2,,,62,100
27360,note_on,120,0,2,,,,,,,,1,,,67,0
27360,note_on,0,0,2,,,,,,,,1,,,66,100
27480,note_on,0,0,2,,,,,,,,1,,,64,100
27480,note_on,120,0,2,,,,,,,,1,,,66,0
27600,note_on,240,0,3,,,,,,,,2,,,62,0
27600,note_on,120,0,2,,,,,,,,1,,,64,0
27600,note_on,0,0,2,,,,,,,,1,,,62,100
27720,note_on,120,0,3,,,,,,,,2,,,60,100
27780,note_on,0,0,3,,,,,,,,2,,,59,100
27780,note_on,60,0,3,,,,,,,,2,,,60,0
27840,note_on,240,0,2,,,,,,,,1,,,62,0
27840,note_on,0,0,3,,,,,,,,2,,,57,100
27840,note_on,60,0,3,,,,,,,,2,,,59,0
27900,note_on,0,0,3,,,,,,,,2,,,55,100
27900,note_on,60,0,3,,,,,,,,2,,,57,0
27960,note_on,0,0,3,,,,,,,,2,,,54,100
27960,note_on,60,0,3,,,,,,,,2,,,55,0
28020,note_on,60,0,3,,,,,,,,2,,,54,0
28020,note_on,0,0,3,,,,,,,,2,,,52,100
28080,note_on,60,0,3,,,,,,,,2,,,52,0
28080,note_on,0,0,3,,,,,,,,2,,,50,100
28200,note_on,360,0,2,,,,,,,,1,,,64,100
28260,note_on,0,0,2,,,,,,,,1,,,66,100
28260,note_on,60,0,2,,,,,,,,1,,,64,0
28320,note_on,0,0,2,,,,,,,,1,,,67,100
28320,note_on,240,0,3,,,,,,,,2,,,50,0
28320,note_on,60,0,2,,,,,,,,1,,,66,0
28380,note_on,60,0,2,,,,,,,,1,,,67,0
28380,note_on,0,0,2,,,,,,,,1,,,69,100
28440,note_on,0,0,2,,,,,,,,1,,,71,100
28440,note_on,60,0,2,,,,,,,,1,,,69,0
28500,note_on,0,0,2,,,,,,,,1,,,73,100
28500,note_on,60,0,2,,,,,,,,1,,,71,0
28560,note_on,60,0,2,,,,,,,,1,,,73,0
28560,note_on,0,0,2,,,,,,,,1,,,74,100
28680,note_on,360,0,3,,,,,,,,2,,,48,100
28800,note_on,0,0,3,,,,,,,,2,,,47,100
28800,note_on,120,0,3,,,,,,,,2,,,48,0
29040,note_on,0,0,2,,,,,,,,1,,,59,100
29040,note_on,240,0,3,,,,,,,,2,,,47,0
29040,note_on,480,0,2,,,,,,,,1,,,74,0
29160,note_on,0,0,2,,,,,,,,1,,,60,100
29160,note_on,120,0,2,,,,,,,,1,,,59,0
29280,note_on,240,0,3,,,,,,,,2,,,59,100
29280,note_on,120,0,2,,,,,,,,1,,,60,0
29280,note_on,0,0,2,,,,,,,,1,,,62,100
29400,note_on,120,0,3,,,,,,,,2,,,59,0
29400,note_on,0,0,3,,,,,,,,2,,,60,100
29400,note_on,120,0,2,,,,,,,,1,,,62,0
29400,note_on,0,0,2,,,,,,,,1,,,64,100
29520,note_on,120,0,3,,,,,,,,2,,,60,0
29520,note_on,0,0,3,,,,,,,,2,,,62,100
29520,note_on,0,0,2,,,,,,,,1,,,66,100
29520,note_on,120,0,2,,,,,,,,1,,,64,0
29640,note_on,0,0,3,,,,,,,,2,,,64,100
29640,note_on,120,0,3,,,,,,,,2,,,62,0
29640,note_on,0,0,2,,,,,,,,1,,,67,100
29640,note_on,120,0,2,,,,,,,,1,,,66,0
29760,note_on,0,0,3,,,,,,,,2,,,66,100
29760,note_on,120,0,3,,,,,,,,2,,,64,0
29760,note_on,0,0,2,,,,,,,,1,,,69,100
29760,note_on,120,0,2,,,,,,,,1,,,67,0
29880,note_on,0,0,3,,,,,,,,2,,,67,100
29880,note_on,120,0,3,,,,,,,,2,,,66,0
29880,note_on,0,0,2,,,,,,,,1,,,71,100
29880,note_on,120,0,2,,,,,,,,1,,,69,0
30000,note_on,0,0,2,,,,,,,,1,,,72,100
30000,note_on,0,0,3,,,,,,,,2,,,69,100
30000,note_on,120,0,3,,,,,,,,2,,,67,0
30000,note_on,120,0,2,,,,,,,,1,,,71,0
30120,note_on,120,0,2,,,,,,,,1,,,72,0
30120,note_on,0,0,2,,,,,,,,1,,,74,100
30120,note_on,0,0,3,,,,,,,,2,,,71,100
30120,note_on,120,0,3,,,,,,,,2,,,69,0
30240,note_on,120,0,2,,,,,,,,1,,,74,0
30240,note_on,0,0,2,,,,,,,,1,,,76,100
30240,note_on,0,0,3,,,,,,,,2,,,72,100
30240,note_on,120,0,3,,,,,,,,2,,,71,0
30360,note_on,120,0,3,,,,,,,,2,,,72,0
30360,note_on,0,0,3,,,,,,,,2,,,74,100
30480,note_on,240,0,2,,,,,,,,1,,,76,0
30480,note_on,0,0,2,,,,,,,,1,,,60,100
30480,note_on,120,0,3,,,,,,,,2,,,74,0
30480,note_on,0,0,3,,,,,,,,2,,,76,100
30600,note_on,0,0,2,,,,,,,,1,,,62,100
30600,note_on,120,0,2,,,,,,,,1,,,60,0
30720,note_on,0,0,2,,,,,,,,1,,,64,100
30720,note_on,120,0,2,,,,,,,,1,,,62,0
30720,note_on,240,0,3,,,,,,,,2,,,76,0
30720,note_on,0,0,3,,,,,,,,2,,,60,100
30840,note_on,0,0,2,,,,,,,,1,,,66,100
30840,note_on,120,0,2,,,,,,,,1,,,64,0
30840,note_on,0,0,3,,,,,,,,2,,,62,100
30840,note_on,120,0,3,,,,,,,,2,,,60,0
30960,note_on,120,0,2,,,,,,,,1,,,66,0
30960,note_on,0,0,3,,,,,,,,2,,,64,100
30960,note_on,120,0,3,,,,,,,,2,,,62,0
30960,note_on,0,0,2,,,,,,,,1,,,67,100
31080,note_on,120,0,3,,,,,,,,2,,,64,0
31080,note_on,0,0,3,,,,,,,,2,,,66,100
31080,note_on,0,0,2,,,,,,,,1,,,69,100
31080,note_on,120,0,2,,,,,,,,1,,,67,0
31200,note_on,120,0,3,,,,,,,,2,,,66,0
31200,note_on,0,0,2,,,,,,,,1,,,71,100
31200,note_on,120,0,2,,,,,,,,1,,,69,0
31200,note_on,0,0,3,,,,,,,,2,,,67,100
31320,note_on,0,0,3,,,,,,,,2,,,69,100
31320,note_on,120,0,3,,,,,,,,2,,,67,0
31320,note_on,0,0,2,,,,,,,,1,,,72,100
31320,note_on,120,0,2,,,,,,,,1,,,71,0
31440,note_on,0,0,3,,,,,,,,2,,,71,100
31440,note_on,120,0,3,,,,,,,,2,,,69,0
31440,note_on,0,0,2,,,,,,,,1,,,74,100
31440,note_on,120,0,2,,,,,,,,1,,,72,0
31560,note_on,0,0,2,,,,,,,,1,,,76,100
31560,note_on,120,0,3,,,,,,,,2,,,71,0
31560,note_on,120,0,2,,,,,,,,1,,,74,0
31560,note_on,0,0,3,,,,,,,,2,,,72,100
31680,note_on,0,0,2,,,,,,,,1,,,78,100
31680,note_on,120,0,2,,,,,,,,1,,,76,0
31680,note_on,120,0,3,,,,,,,,2,,,72,0
31680,note_on,0,0,3,,,,,,,,2,,,74,100
31800,note_on,0,0,3,,,,,,,,2,,,76,100
31800,note_on,120,0,3,,,,,,,,2,,,74,0
31920,note_on,0,0,2,,,,,,,,1,,,62,100
31920,note_on,240,0,2,,,,,,,,1,,,78,0
